96,96,96,96,96,99,79,82,96,96,96,96,99,99,79,99,96,96,96,168,99,103,79,79,96,113,96,96,99,103,79,79,cube,5,0,11.25
99,96,96,96,79,82,79,103,99,96,96,96,96,82,79,106,568,96,96,113,96,82,79,103,99,96,96,113,96,82,79,99,cube,5,0,11.25
232,96,96,708,79,79,79,79,181,96,96,665,79,79,79,79,168,96,96,661,79,79,79,110,365,96,96,654,79,79,79,106,cube,5,0,11.25
194,96,96,784,106,79,79,79,172,96,96,779,106,79,82,79,181,96,96,785,110,79,79,79,181,96,96,784,110,79,79,79,cube,5,0,11.25
96,96,96,96,99,79,82,96,96,96,96,99,99,79,99,96,96,96,96,99,103,79,79,96,113,96,96,99,103,79,82,96,cube,5,0,11.25
96,96,96,79,82,79,103,99,96,96,96,96,82,79,106,568,96,96,113,96,82,79,99,99,96,96,113,96,82,79,99,99,cube,5,0,11.25
96,96,712,79,79,79,79,232,96,96,665,79,79,79,79,168,96,96,657,79,79,79,110,366,96,96,661,79,79,79,106,232,cube,5,0,11.25
96,96,96,99,79,82,96,96,96,96,99,99,79,99,96,96,96,168,99,103,79,82,96,113,96,96,99,103,79,82,96,96,cube,5,0,11.25
96,96,79,82,79,103,99,96,96,96,96,82,79,106,2500,96,96,113,96,82,79,103,99,96,96,113,96,82,79,99,99,96,cube,5,0,11.25
96,691,79,79,79,79,181,96,96,682,79,79,79,79,168,96,96,657,79,79,79,110,366,96,96,657,79,79,79,106,365,96,cube,5,0,11.25
96,788,106,79,79,79,172,96,96,780,106,79,82,79,181,96,96,665,110,79,79,79,181,96,96,785,110,79,79,79,181,96,cube,5,0,11.25
96,95,99,79,82,96,96,96,96,99,99,79,99,96,96,96,168,99,103,79,82,96,113,96,96,99,103,79,82,96,96,96,cube,5,0,11.25
96,79,82,79,103,99,79,96,96,96,82,79,106,568,96,96,113,96,82,79,99,99,96,96,181,96,82,79,99,99,96,96,cube,5,0,11.25
695,79,79,79,79,210,96,96,695,79,79,79,79,168,96,96,686,79,79,79,110,232,96,94,657,79,79,79,106,232,96,96,cube,5,0,11.25
784,106,79,79,79,273,96,96,779,106,79,82,79,181,96,96,657,110,79,79,79,181,96,96,785,110,79,79,79,181,96,96,cube,5,0,11.25
96,99,79,82,96,96,96,96,99,99,79,99,96,96,96,96,99,103,79,82,96,113,96,96,99,103,79,82,96,96,96,96,cube,5,0,11.25
79,79,79,79,181,96,96,661,79,79,79,79,168,96,96,653,79,79,79,110,366,96,96,686,79,79,79,106,365,96,96,708,cube,5,0,11.25
110,79,79,79,272,96,96,780,106,79,82,79,319,96,96,657,110,79,79,79,194,96,96,780,110,79,79,79,194,96,96,784,cube,5,0,11.25
99,79,82,96,96,96,96,99,99,79,99,96,96,96,96,99,103,79,82,96,113,96,113,99,103,79,82,96,96,96,96,96,cube,5,0,11.25
82,79,103,99,79,96,96,96,82,79,106,568,96,96,113,96,82,79,103,99,97,96,181,96,82,79,99,99,96,96,96,79,cube,5,0,11.25
79,79,79,181,96,96,682,79,79,79,79,168,96,96,667,79,79,79,110,366,96,96,686,79,79,79,106,366,96,96,699,79,cube,5,0,11.25
79,79,79,272,96,96,780,106,79,82,79,181,96,96,785,110,79,79,79,181,96,96,785,110,79,79,79,181,96,96,784,106,cube,5,0,11.25
79,82,96,96,96,79,99,99,79,99,96,96,96,96,99,103,79,82,96,113,96,96,99,103,79,82,96,96,96,96,96,98,cube,5,0,11.25
79,103,99,79,96,96,96,82,79,106,568,96,96,113,96,82,79,99,99,96,96,113,96,82,79,99,99,96,96,96,96,82,cube,5,0,11.25
79,79,181,96,96,678,79,79,79,79,168,96,96,691,79,79,79,110,366,96,96,657,79,79,79,106,366,96,96,708,79,79,cube,5,0,11.25
82,96,96,96,96,99,99,79,99,96,96,96,96,99,103,79,82,96,113,96,96,99,103,79,79,96,96,96,96,96,99,79,cube,5,0,11.25
103,99,96,96,96,96,82,79,106,568,96,96,113,96,82,79,103,99,96,96,113,96,82,79,99,99,79,96,96,79,82,79,cube,5,0,11.25
79,181,96,96,695,79,79,79,79,168,96,96,657,79,79,79,109,365,96,96,654,79,79,79,106,366,96,96,704,79,79,79,cube,5,0,11.25
79,96,96,96,779,106,79,82,79,181,96,96,785,110,79,79,79,194,96,96,789,110,79,79,79,194,96,96,784,106,79,79,cube,5,0,11.25
96,96,96,96,99,99,79,99,96,96,96,168,99,103,79,82,96,113,96,113,99,103,79,79,96,96,96,96,96,99,79,82,cube,5,0,11.25
99,79,96,96,96,82,79,106,568,96,96,113,96,82,79,103,99,96,96,113,96,82,79,99,99,96,96,96,79,82,79,103,cube,5,0,11.25
181,96,96,686,79,79,79,79,168,96,96,695,79,79,79,110,365,96,96,695,79,79,79,106,365,96,96,704,79,79,79,79,cube,5,0,11.25
96,96,96,784,106,79,82,79,319,96,96,653,110,79,79,79,194,96,96,785,110,79,79,79,181,96,96,788,106,79,79,79,cube,5,0,11.25
96,96,96,99,99,79,99,96,96,96,96,99,103,79,82,96,113,96,96,99,103,79,82,96,96,96,96,96,99,79,82,96,cube,5,0,11.25
96,96,661,79,79,79,79,168,96,96,653,79,79,79,110,232,96,96,662,79,79,79,106,365,96,96,708,79,79,79,79,181,cube,5,0,11.25
96,96,780,106,79,82,79,181,96,96,653,110,79,79,79,194,96,96,785,110,79,79,79,181,96,96,784,106,79,79,79,273,cube,5,0,11.25
96,96,99,99,79,99,96,96,96,96,99,103,79,82,96,113,96,96,99,103,79,82,96,96,96,96,96,99,79,82,96,96,cube,5,0,11.25
96,96,96,82,79,106,2500,96,96,113,96,82,79,99,99,96,96,113,96,82,79,99,99,96,96,96,96,82,79,103,99,96,cube,5,0,11.25
96,686,79,79,79,79,169,96,96,661,79,79,79,110,366,96,96,695,79,79,79,106,232,96,96,695,79,79,79,79,223,96,cube,5,0,11.25
96,779,106,79,82,79,181,96,96,657,110,79,79,79,194,96,96,780,110,79,79,79,181,96,96,788,106,79,79,79,96,96,cube,5,0,11.25
96,99,99,79,99,96,96,96,96,99,103,79,82,96,113,96,96,99,103,79,82,96,96,96,96,96,99,79,82,96,96,96,cube,5,0,11.25
96,96,82,79,106,568,96,96,113,96,82,79,99,99,96,96,113,96,82,79,99,99,96,96,96,79,82,79,103,99,79,96,cube,5,0,11.25
695,79,79,79,79,168,96,96,661,79,79,79,110,366,96,96,657,79,79,79,106,366,96,96,695,79,79,79,79,181,96,96,cube,5,0,11.25
99,99,79,99,96,96,96,96,99,103,79,82,96,113,96,96,99,103,79,79,96,96,96,96,96,99,79,82,96,96,96,96,cube,5,0,11.25
96,82,79,106,2500,96,96,131,96,82,79,99,99,96,96,113,79,82,79,99,99,96,96,96,79,82,79,103,99,79,96,96,cube,5,0,11.25
79,79,79,79,168,96,96,686,79,79,79,110,366,96,96,699,79,79,79,106,366,96,96,704,79,79,79,79,181,96,96,686,cube,5,0,11.25
106,79,82,79,181,96,96,785,110,79,79,79,194,96,96,785,110,79,79,79,181,96,96,788,106,79,79,79,172,96,96,779,cube,5,0,11.25
99,79,99,96,96,96,168,99,103,79,82,96,113,96,96,99,103,79,79,96,96,96,96,96,99,79,82,96,96,96,96,99,cube,5,0,11.25
82,79,106,568,96,96,131,96,82,79,99,99,96,96,113,96,82,79,99,99,96,96,113,79,82,79,103,99,96,96,96,96,cube,5,0,11.25
79,79,79,168,96,96,678,79,79,79,110,345,96,96,650,79,79,79,106,366,96,96,661,79,79,79,79,181,96,96,686,79,cube,5,0,11.25
79,82,79,181,96,96,653,110,79,79,79,194,96,96,785,110,79,79,79,181,96,96,788,106,79,79,79,281,96,96,784,106,cube,5,0,11.25
79,99,96,96,96,96,99,103,79,82,96,113,96,96,99,103,79,79,96,96,96,96,96,99,79,82,96,96,96,79,99,99,cube,5,0,11.25
79,79,168,96,96,661,79,79,79,110,366,96,96,661,79,79,79,106,366,96,96,699,79,79,79,79,181,96,96,670,79,79,cube,5,0,11.25
82,79,181,96,96,784,109,79,79,79,194,96,96,785,110,79,79,79,181,96,96,789,106,79,79,79,96,96,96,784,106,79,cube,5,0,11.25
99,96,96,96,96,99,103,79,82,96,113,96,96,99,103,79,79,96,96,96,96,96,99,79,82,96,96,96,96,99,99,79,cube,5,0,11.25
106,568,96,96,113,96,82,79,103,99,96,96,637,96,82,79,99,99,79,96,96,79,82,79,103,99,79,96,96,96,82,79,cube,5,0,11.25
79,168,96,96,682,79,79,79,110,345,96,96,645,79,79,79,106,365,96,96,708,79,79,79,79,181,96,96,695,79,79,79,cube,5,0,11.25
79,181,96,96,653,110,79,79,79,194,96,96,785,110,79,79,79,194,96,96,788,106,79,79,79,273,96,96,780,106,79,79,cube,5,0,11.25
96,96,96,168,99,103,79,82,96,113,96,96,99,103,79,82,96,96,96,96,96,99,79,82,96,79,96,79,99,99,79,99,cube,5,0,11.25
2500,96,96,131,96,82,79,99,99,96,96,633,79,82,79,99,99,96,96,113,79,82,79,103,99,79,96,96,96,82,79,106,cube,5,0,11.25
168,96,96,704,79,79,79,110,232,96,96,695,79,79,79,106,366,96,96,708,79,79,79,79,181,96,96,704,79,79,79,79,cube,5,0,11.25
96,96,168,99,103,79,82,96,113,96,96,99,103,79,82,96,96,96,96,96,99,79,82,96,96,96,96,99,99,79,99,96,cube,5,0,11.25
96,96,113,96,82,79,103,99,96,96,113,96,82,79,99,99,96,96,96,79,82,79,103,99,79,96,96,96,82,79,106,2500,cube,5,0,11.25
96,96,669,79,79,79,110,366,96,96,650,79,79,79,106,370,96,96,712,79,79,79,79,181,96,96,695,79,79,79,79,168,cube,5,0,11.25
96,96,789,110,79,79,79,332,96,96,785,109,79,79,79,194,96,96,785,106,79,79,79,281,96,96,780,106,79,82,79,181,cube,5,0,11.25
96,168,99,99,79,82,96,113,96,113,99,103,79,79,96,96,96,96,96,99,79,82,96,96,96,96,99,99,79,99,96,96,cube,5,0,11.25
96,113,96,82,79,103,99,96,96,113,96,82,79,99,99,96,96,96,79,82,79,103,99,96,96,96,79,82,79,106,2500,96,cube,5,0,11.25
96,704,79,79,79,110,345,96,96,662,79,79,79,106,232,96,96,704,79,79,79,79,181,96,96,690,79,79,79,79,168,96,cube,5,0,11.25
96,780,92,79,79,79,181,96,96,780,110,79,79,79,181,96,96,784,106,79,79,79,96,96,96,779,110,79,82,79,181,96,cube,5,0,11.25
96,99,103,79,82,96,113,96,96,99,103,79,79,96,96,96,96,96,99,79,82,96,79,96,79,99,99,79,99,96,96,96,cube,5,0,11.25
662,79,79,79,110,365,96,96,645,79,79,79,106,232,96,96,695,79,79,79,79,181,96,96,691,79,79,79,79,168,96,96,cube,5,0,11.25
784,110,79,79,79,194,96,96,785,110,79,79,79,181,96,96,788,106,79,79,79,281,96,96,784,106,79,82,79,181,96,96,cube,5,0,11.25
99,103,79,79,96,113,96,96,99,103,79,79,79,96,96,96,96,99,79,82,96,96,96,96,99,99,79,99,96,96,96,96,cube,5,0,11.25
96,82,79,99,99,96,96,181,79,82,79,99,99,79,96,96,79,82,79,103,99,79,96,96,96,82,79,106,2500,96,96,131,cube,5,0,11.25
79,79,79,110,345,96,96,699,79,79,79,106,366,96,96,704,79,79,79,79,181,96,96,704,79,79,79,79,168,96,96,686,cube,5,0,11.25
110,79,79,79,181,96,96,785,110,79,79,79,181,96,96,788,106,79,79,79,96,96,96,784,106,79,82,79,181,96,96,785,cube,5,0,11.25
99,79,79,96,131,96,113,99,103,79,79,96,96,96,96,96,99,79,82,96,96,96,79,99,99,79,99,96,96,96,96,99,cube,5,0,11.25
82,79,99,99,96,96,645,96,82,79,99,99,96,96,113,79,82,79,103,99,79,96,96,96,82,79,106,2500,96,96,113,96,cube,5,0,11.25
79,79,110,232,96,96,691,79,79,79,106,232,96,96,657,79,79,79,79,181,96,96,661,79,79,79,79,169,97,96,661,79,cube,5,0,11.25
79,82,96,113,96,96,99,103,79,79,96,96,96,96,96,99,79,82,96,96,96,79,99,99,79,99,96,96,96,96,99,103,cube,5,0,11.25
79,103,99,96,96,628,79,82,79,99,99,79,96,96,79,82,79,103,99,79,96,96,96,82,79,106,2500,96,96,131,96,82,cube,5,0,11.25
79,106,345,96,96,704,79,79,79,106,366,96,96,707,79,79,79,79,168,96,96,691,79,79,79,79,168,96,96,704,79,79,cube,5,0,11.25
79,79,181,96,96,784,110,79,79,79,194,96,79,784,106,79,79,79,96,96,96,779,106,79,82,79,181,96,96,652,110,79,cube,5,0,11.25
82,96,113,96,96,99,103,79,82,96,96,96,96,96,99,79,82,96,96,96,96,99,99,79,99,96,96,96,96,99,103,79,cube,5,0,11.25
99,99,96,96,113,96,82,79,99,99,96,96,96,79,82,79,103,99,79,96,96,96,82,79,106,568,96,96,113,96,82,79,cube,5,0,11.25
110,365,96,96,686,79,79,79,106,365,96,96,699,79,79,79,79,181,96,96,699,79,79,79,79,168,96,96,682,79,79,79,cube,5,0,11.25
79,181,96,96,763,110,79,79,79,181,96,96,771,106,79,79,79,96,96,96,771,106,79,82,79,181,96,96,771,110,79,79,cube,5,0,11.25
96,113,96,96,99,103,79,79,96,96,96,96,96,99,79,82,96,96,96,96,99,99,79,99,96,96,96,96,99,103,79,82,cube,5,0,11.25
365,96,96,686,79,79,79,106,365,96,96,695,79,79,79,79,181,96,96,686,79,79,79,79,168,96,96,691,79,79,79,110,cube,5,0,11.25
194,96,96,763,110,79,79,79,181,96,96,771,106,79,79,79,96,96,96,767,106,79,82,79,181,96,96,657,110,79,79,79,cube,5,0,11.25
113,96,96,99,103,79,79,96,96,96,96,96,99,79,82,96,79,96,79,99,99,79,99,96,96,96,96,99,103,79,82,96,cube,5,0,11.25
96,96,113,96,82,79,99,99,96,96,96,79,82,79,103,99,79,96,96,96,81,79,106,568,96,96,113,96,82,79,103,99,cube,5,0,11.25
96,96,699,79,79,79,106,232,96,96,699,79,79,79,79,223,96,96,694,79,79,79,79,169,96,96,690,79,79,79,110,345,cube,5,0,11.25
96,96,737,110,79,79,79,181,96,96,779,106,79,79,79,273,96,96,771,106,79,82,79,181,96,96,653,110,79,79,79,181,cube,5,0,11.25
96,96,99,103,79,79,96,96,96,96,96,99,79,82,96,96,96,96,99,99,79,99,96,96,96,96,99,103,79,82,96,113,cube,5,0,11.25
96,181,79,82,79,99,99,96,96,96,79,82,79,103,99,79,96,96,96,82,79,106,2500,96,96,131,96,82,79,103,99,96,cube,5,0,11.25
96,657,79,79,79,106,366,96,96,695,79,79,79,79,181,96,96,665,79,79,79,79,168,96,96,661,80,79,79,110,332,96,cube,5,0,11.25
96,99,103,79,82,96,96,96,96,96,99,79,82,96,96,96,96,99,99,79,99,96,96,96,96,99,103,79,82,96,113,96,cube,5,0,11.25
113,79,82,79,99,99,96,96,96,96,82,79,103,99,79,96,96,96,82,79,106,2500,96,96,113,96,82,79,103,99,96,96,cube,5,0,11.25
695,79,79,79,106,365,96,96,699,79,79,79,79,181,96,96,661,79,79,79,79,168,96,96,666,79,79,79,110,365,96,96,cube,5,0,11.25
771,110,79,79,79,181,96,96,771,106,79,79,79,281,96,96,775,106,79,82,79,181,96,96,771,110,79,79,79,194,96,96,cube,5,0,11.25
99,103,79,79,96,96,96,96,96,99,79,82,96,79,96,79,99,99,79,99,96,96,96,96,99,103,79,82,96,113,96,96,cube,5,0,11.25
96,82,79,99,99,96,96,96,79,82,79,103,99,96,96,96,96,82,79,106,568,96,96,113,96,82,79,103,99,96,96,113,cube,5,0,11.25
79,79,78,106,366,96,96,699,79,79,79,79,232,96,96,678,79,79,79,79,168,96,96,682,79,79,79,110,366,96,96,682,cube,5,0,11.25
110,79,79,79,181,96,96,771,106,79,79,79,272,96,96,775,106,79,82,79,181,96,96,763,110,79,79,79,194,96,96,771,cube,5,0,11.25
103,79,79,96,96,96,96,96,99,79,82,96,96,96,96,99,99,79,99,96,96,96,96,99,103,79,82,96,113,96,96,99,cube,5,0,11.25
79,79,106,366,96,96,699,79,79,79,79,181,96,96,674,79,79,79,79,168,96,96,682,79,79,79,110,366,96,96,667,79,cube,5,0,11.25
79,79,79,181,96,96,771,106,79,79,79,272,96,96,767,106,79,79,79,181,96,96,742,109,79,79,79,194,96,96,746,110,cube,5,0,11.25
79,79,96,96,96,96,96,99,79,82,96,96,96,96,99,99,79,99,96,96,96,96,99,103,79,82,96,113,96,96,99,103,cube,5,0,11.25
79,99,99,96,96,96,79,82,79,103,99,79,96,96,96,82,79,106,568,96,96,113,96,82,79,99,99,96,96,633,96,82,cube,5,0,11.25
79,106,365,96,96,691,79,79,79,79,181,96,96,682,79,79,79,79,168,96,96,653,79,79,79,110,366,96,96,695,79,79,cube,5,0,11.25
79,79,181,96,96,771,106,79,79,79,281,96,96,771,106,79,82,79,181,96,96,771,110,79,79,79,194,96,96,759,110,79,cube,5,0,11.25
79,96,96,96,96,96,99,79,82,96,96,96,96,99,99,79,99,96,96,96,96,99,103,79,82,96,113,96,96,99,103,79,cube,5,0,11.25
99,99,96,96,96,79,82,79,103,99,79,96,96,96,82,79,106,568,96,96,113,96,82,79,103,99,96,96,113,96,82,79,cube,5,0,11.25
106,366,96,96,708,79,79,79,79,181,96,96,686,79,79,79,79,168,96,96,669,79,79,79,110,366,96,96,658,79,79,79,cube,5,0,11.25
96,96,96,96,96,99,79,82,96,96,96,96,99,99,79,99,96,96,96,96,99,103,79,82,96,113,96,96,99,103,79,82,cube,5,0,11.25
99,96,96,96,96,82,79,103,99,79,96,96,96,82,79,106,568,96,96,131,96,82,79,99,99,96,96,113,96,82,79,99,cube,5,0,11.25
366,96,96,699,79,79,79,79,181,96,96,704,79,79,79,79,168,96,96,657,79,79,79,110,365,96,96,665,79,79,79,106,cube,5,0,11.25
181,96,79,779,106,79,79,79,96,96,96,767,106,79,82,79,181,96,96,759,110,79,79,79,194,96,96,767,110,79,79,79,cube,5,0,11.25
96,96,96,96,99,79,82,96,96,96,96,99,99,79,99,96,96,96,96,99,103,79,82,96,113,96,96,99,103,79,79,96,cube,5,0,11.25
79,96,113,96,82,79,103,99,96,96,96,96,82,79,106,568,96,96,131,96,82,79,99,99,96,96,113,96,82,79,99,99,cube,5,0,11.25
96,96,699,79,79,79,79,223,96,96,661,79,79,79,79,168,96,96,686,79,79,79,106,365,96,96,695,79,79,79,106,366,cube,5,0,11.25
96,79,771,106,79,79,79,272,96,96,775,106,79,82,79,181,96,96,751,109,79,79,79,194,96,96,746,110,79,79,79,194,cube,5,0,11.25
96,96,96,99,79,82,96,79,96,79,99,99,79,99,96,96,96,96,99,103,79,82,96,113,96,96,99,103,79,82,96,96,cube,5,0,11.25
96,699,79,79,79,79,181,96,96,691,79,79,79,79,168,96,96,686,79,79,79,110,366,96,96,669,79,79,79,106,365,96,cube,5,0,11.25
96,771,106,79,79,79,96,96,96,767,106,79,79,79,181,96,96,742,110,79,79,79,194,96,96,759,109,79,79,79,181,96,cube,5,0,11.25
96,96,99,79,82,96,96,96,96,99,99,79,99,96,96,96,168,99,103,79,82,96,113,96,96,99,103,79,82,96,96,96,cube,5,0,11.25
96,96,82,79,103,99,79,96,96,96,82,79,106,2500,96,96,131,96,82,79,103,99,96,96,181,79,82,79,99,99,79,96,cube,5,0,11.25
704,79,79,79,79,168,96,96,669,79,79,79,79,168,96,96,657,79,79,79,110,232,96,96,657,79,79,79,106,366,96,96,cube,5,0,11.25
775,106,79,79,79,96,96,96,775,106,79,82,79,181,96,96,661,110,79,79,79,194,96,96,759,109,79,79,79,181,96,96,cube,5,0,11.25
96,99,79,82,96,79,96,96,99,99,79,99,96,96,96,96,99,103,79,82,96,113,96,96,99,103,79,82,96,96,96,96,cube,5,0,11.25
79,82,79,103,99,79,96,96,96,82,79,106,568,96,96,131,96,82,79,103,99,96,96,113,96,82,79,99,99,96,96,96,cube,5,0,11.25
79,79,79,79,223,96,96,678,79,79,79,79,168,96,96,657,79,79,79,110,366,96,96,657,79,79,79,106,232,96,96,661,cube,5,0,11.25
99,79,82,96,96,96,96,99,99,79,99,96,96,96,96,99,103,79,82,96,113,96,96,99,103,79,82,96,96,96,96,96,cube,5,0,11.25
82,79,103,99,96,96,96,96,82,79,106,2500,96,96,113,96,82,79,103,99,96,96,113,96,82,79,99,99,96,96,96,96,cube,5,0,11.25
79,79,79,168,96,96,695,79,79,79,79,168,96,96,648,79,79,79,110,345,96,96,699,79,79,79,106,366,96,96,657,79,cube,5,0,11.25
79,79,79,184,96,96,770,106,79,82,79,181,96,96,737,110,79,79,79,194,96,96,657,110,79,79,79,181,96,96,775,106,cube,5,0,11.25
79,82,96,96,96,96,99,103,79,99,96,96,96,96,99,103,79,82,96,113,96,96,99,103,79,82,96,96,96,96,96,99,cube,5,0,11.25
79,103,99,79,96,96,96,82,79,106,568,96,96,113,96,82,79,103,99,96,96,113,96,82,79,99,99,96,96,96,96,82,cube,5,0,11.25
79,79,181,96,96,691,79,79,79,79,168,96,96,695,79,79,79,110,365,96,96,654,79,79,79,106,232,96,96,708,79,79,cube,5,0,11.25
79,79,272,96,96,771,106,79,82,79,181,96,96,653,92,79,79,79,181,96,96,657,110,79,79,79,181,96,96,775,106,79,cube,5,0,11.25
82,96,96,96,96,99,103,79,99,96,96,96,96,99,103,79,82,96,113,96,96,99,103,79,79,96,96,96,96,96,99,79,cube,5,0,11.25
79,168,96,96,669,79,79,79,79,168,96,96,657,79,79,79,110,365,96,96,653,79,79,79,106,232,96,96,657,79,79,79,cube,5,0,11.25
79,273,96,96,775,106,79,82,79,181,96,96,657,110,79,79,79,194,96,96,737,110,79,79,79,181,96,96,775,106,79,79,cube,5,0,11.25
96,96,96,96,99,99,79,99,96,96,96,96,99,103,79,82,96,113,96,96,99,103,79,82,96,96,96,96,96,99,79,82,cube,5,0,11.25
99,96,96,96,96,82,79,106,2500,96,96,113,96,82,79,103,99,96,96,113,96,82,79,99,99,96,96,96,79,82,79,103,cube,5,0,11.25
181,96,96,665,79,79,79,79,168,96,96,657,79,79,79,110,365,96,96,653,79,79,79,106,365,96,96,665,79,79,79,79,cube,5,0,11.25
96,96,96,771,106,79,82,79,181,96,96,661,92,79,79,79,181,96,96,759,110,79,79,79,181,96,96,775,107,79,79,79,cube,5,0,11.25
96,96,96,99,99,79,99,96,96,96,96,99,103,79,82,96,113,96,96,99,103,79,82,96,96,96,96,96,99,79,82,96,cube,5,0,11.25
96,96,96,96,82,79,106,568,96,96,113,96,82,79,103,99,96,96,113,96,82,79,99,99,96,96,96,96,82,79,103,99,cube,5,0,11.25
96,96,682,79,79,79,79,168,96,96,661,79,79,79,110,366,96,96,648,79,79,79,106,232,96,96,699,79,79,79,79,181,cube,5,0,11.25
96,96,99,99,79,99,96,96,96,96,99,103,79,82,96,113,96,96,99,103,79,79,96,96,96,96,96,99,79,82,96,96,cube,5,0,11.25
96,96,96,82,79,106,568,96,96,113,96,82,79,103,99,96,96,113,96,82,79,99,99,96,96,96,79,82,79,103,99,96,cube,5,0,11.25
96,704,79,79,79,79,168,96,96,682,79,79,79,110,365,96,96,695,79,79,79,106,232,96,96,695,79,79,79,79,181,96,cube,5,0,11.25
96,775,106,79,82,79,181,96,96,657,109,79,79,79,181,96,96,763,110,79,79,79,181,96,96,771,106,79,79,79,96,96,cube,5,0,11.25
96,99,99,79,99,96,96,96,96,99,103,79,82,96,113,96,96,99,103,79,82,96,96,96,96,96,99,79,82,96,96,96,cube,5,0,11.25
96,96,82,79,106,568,96,96,113,96,82,79,103,99,96,96,113,96,82,79,99,99,96,96,96,79,82,79,103,99,96,96,cube,5,0,11.25
695,79,79,79,79,168,96,96,690,79,79,79,106,366,96,96,662,79,79,79,106,366,96,96,695,79,79,79,79,181,96,96,cube,5,0,11.25
775,106,79,82,79,181,96,96,657,110,79,79,79,194,96,96,759,110,79,79,79,181,96,96,771,106,79,79,79,281,96,96,cube,5,0,11.25
99,99,79,99,96,96,96,96,99,103,79,82,96,113,96,96,99,103,79,79,96,96,96,96,96,99,79,82,96,96,96,96,cube,5,0,11.25
79,79,79,79,168,96,96,657,79,79,79,110,365,96,96,695,79,79,79,106,232,96,96,665,79,79,79,79,181,96,96,670,cube,5,0,11.25
106,79,82,79,181,96,96,763,110,79,79,79,194,96,96,767,110,79,79,79,181,96,96,771,106,79,79,79,273,96,96,767,cube,5,0,11.25
99,79,99,96,96,96,96,99,103,79,82,96,113,96,96,99,103,79,79,96,96,96,96,96,99,79,82,96,96,96,96,99,cube,5,0,11.25
82,79,106,568,96,96,113,96,82,79,99,99,96,96,113,96,82,79,99,99,96,96,113,79,82,79,103,99,79,96,96,96,cube,5,0,11.25
79,79,79,168,96,96,699,79,79,79,110,366,96,96,695,79,79,79,106,232,96,96,699,79,79,79,79,181,96,96,678,79,cube,5,0,11.25
79,82,79,181,96,96,767,110,79,79,79,194,96,96,771,110,79,79,79,194,96,96,780,106,79,79,79,96,96,96,779,106,cube,5,0,11.25
79,99,96,96,96,169,99,103,79,82,96,113,96,96,99,103,79,79,96,96,96,96,96,99,79,82,96,96,96,96,99,99,cube,5,0,11.25
79,106,2500,96,96,113,96,82,79,103,99,96,96,113,96,82,79,99,99,79,96,96,79,82,79,103,99,96,96,96,96,82,cube,5,0,11.25
79,79,168,96,96,657,79,79,79,109,365,96,96,691,79,79,79,106,365,96,96,695,79,79,79,79,181,96,96,682,79,79,cube,5,0,11.25
99,96,96,96,168,99,103,79,82,96,113,96,96,99,103,79,79,96,113,96,96,96,99,79,82,96,96,96,96,99,99,79,cube,5,0,11.25
106,568,96,96,113,96,82,79,103,99,96,96,181,96,82,79,99,99,96,96,96,79,82,79,103,99,79,96,96,96,82,79,cube,5,0,11.25
79,168,96,96,653,79,79,79,110,366,96,96,682,79,79,79,106,365,96,96,704,79,79,79,79,181,96,96,665,79,79,79,cube,5,0,11.25
79,181,96,96,657,110,79,79,79,194,96,96,771,110,79,79,79,181,96,96,779,106,79,79,79,96,96,96,775,106,79,82,cube,5,0,11.25
96,96,96,96,99,103,79,82,96,113,96,113,99,103,79,79,96,96,96,96,96,99,79,82,96,96,96,96,99,99,79,99,cube,5,0,11.25
2500,96,96,113,96,82,79,99,99,96,96,113,96,82,79,99,99,79,96,96,79,82,79,103,99,79,96,96,96,82,79,106,cube,5,0,11.25
168,96,96,653,79,79,79,110,232,96,96,657,79,79,79,106,232,96,96,652,79,79,79,79,181,96,96,665,79,79,79,79,cube,5,0,11.25
181,96,96,657,110,79,79,79,181,96,96,665,110,79,79,79,181,96,96,779,106,79,79,79,96,96,96,775,106,79,82,79,cube,5,0,11.25
96,96,96,99,103,79,82,96,113,96,96,99,103,79,82,96,96,96,96,96,99,79,82,96,96,96,96,99,99,79,99,96,cube,5,0,11.25
96,96,657,79,79,79,110,232,96,96,653,79,79,79,106,232,96,96,695,79,79,79,79,181,96,96,682,79,79,79,79,168,cube,5,0,11.25
96,96,771,110,79,79,79,194,96,96,771,110,79,79,79,181,96,96,779,106,79,79,79,96,96,96,775,110,79,82,79,181,cube,5,0,11.25
96,96,99,103,79,82,96,113,96,96,99,103,79,82,96,96,96,96,96,99,79,82,96,96,96,96,99,99,79,99,96,96,cube,5,0,11.25
96,113,96,82,79,103,99,96,96,113,96,82,79,99,99,96,96,96,79,82,79,103,99,79,96,96,96,82,79,106,568,96,cube,5,0,11.25
96,665,79,79,79,110,366,96,96,648,79,79,79,106,366,96,96,661,79,79,79,79,181,96,96,661,79,79,79,79,168,96,cube,5,0,11.25
96,648,92,79,79,79,181,96,96,652,110,79,79,79,181,96,96,779,106,79,79,79,272,96,96,779,106,79,82,79,181,96,cube,5,0,11.25
96,99,103,79,82,96,113,96,96,99,103,79,82,96,96,96,96,96,99,79,82,96,96,96,96,99,99,79,99,96,96,96,cube,5,0,11.25
113,96,82,79,103,99,96,96,113,96,82,79,99,99,96,96,96,96,82,79,103,99,96,96,79,96,82,79,106,2500,96,96,cube,5,0,11.25
